SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C008431,0,127146,117764,108233,0,0,0,0,0,127146,127146,,,,117764,117764,,,,108233,124449,,,
C008432,0,127146,117764,108233,0,0,0,0,0,127146,127146,,,,117764,135595,,,,124449,124449,,,
C008433,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,135595,,,,124449,56502,,,
C008434,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,67648,,,,56502,56502,,,
C008435,0,79158,67648,56502,0,0,0,0,0,79158,79158,,,,67648,67648,,,,56502,124449,,,
C008436,0,79158,67648,56502,0,0,0,0,0,79158,79158,,,,67648,135595,,,,124449,124449,,,
C008437,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,135595,,,,124449,124449,,,
C008438,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,135595,,,,124449,124449,,,
C008439,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,135595,,,,124449,112200,,,
C008440,0,147106,135595,124449,0,0,0,0,0,147106,147106,,,,135595,123671,,,,112200,112200,,,
C008441,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,123671,,,,112200,52746,,,
C008442,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,64217,,,,52746,52746,,,
C008443,0,76356,64217,52746,0,0,0,0,0,76356,76356,,,,64217,64217,,,,52746,112200,,,
C008444,0,76356,64217,52746,0,0,0,0,0,76356,76356,,,,64217,123671,,,,112200,112200,,,
C008445,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,123671,,,,112200,112200,,,
C008446,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,123671,,,,112200,112200,,,
C008447,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,123671,,,,112200,149601,,,
C008448,0,135809,123671,112200,0,0,0,0,0,135809,135809,,,,123671,160532,,,,149601,149601,,,
C008449,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,160532,,,,149601,64667,,,
C008450,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,75598,,,,64667,64667,,,
C008451,0,86718,75598,64667,0,0,0,0,0,86718,86718,,,,75598,75598,,,,64667,149601,,,
C008452,0,86718,75598,64667,0,0,0,0,0,86718,86718,,,,75598,160532,,,,149601,149601,,,
C008453,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,160532,,,,149601,149601,,,
C008454,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,160532,,,,149601,149601,,,
C008455,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,160532,,,,149601,145798,,,
C008456,0,171652,160532,149601,0,0,0,0,0,171652,171652,,,,160532,153878,,,,145798,145798,,,
C008457,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,153878,,,,145798,60864,,,
C008458,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,68944,,,,60864,60864,,,
C008459,0,78564,68944,60864,0,0,0,0,0,78564,78564,,,,68944,68944,,,,60864,145798,,,
C008460,0,78564,68944,60864,0,0,0,0,0,78564,78564,,,,68944,153878,,,,145798,145798,,,
C008461,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,153878,,,,145798,145798,,,
C008462,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,153878,,,,145798,145798,,,
C008463,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,153878,,,,145798,186566,,,
C008464,0,163498,153878,145798,0,0,0,0,0,163498,163498,,,,153878,194647,,,,155990,186566,,,
C008465,0,204266,194647,186566,0,0,0,0,0,173690,204266,,,,164070,194647,,,,155990,48897,,,
C008466,0,204266,194647,186566,0,0,0,0,0,173690,204266,,,,164070,58751,,,,42475,48897,,,
C008467,0,68763,58751,48897,0,0,0,0,0,62342,68763,,,,52330,58751,,,,42475,31691,,,
C008468,0,68763,58751,48897,0,0,0,0,0,62342,68763,,,,52330,36000,,,,28293,31691,,,
C008469,0,43401,36000,31691,0,0,0,0,0,40004,43401,,,,32603,36000,,,,28293,6944,,,
C008470,0,43401,36000,31691,0,0,0,0,0,40004,43401,,,,32603,9100,,,,6587,6944,,,
C008471,0,12332,9100,6944,0,0,0,0,0,11976,12332,,,,8743,9100,,,,6587,6768,,,
C008472,0,12332,9100,6944,0,0,0,0,0,11976,12332,,,,8743,9779,,,,6173,6768,,,
C008473,0,12570,9779,6768,0,0,0,0,0,11976,12570,,,,9185,9779,,,,6173,25946,,,
C008474,0,12570,9779,6768,0,0,0,0,0,11976,12570,,,,9185,31652,,,,22497,25946,,,
C008475,0,38951,31652,25946,0,0,0,0,0,35502,38951,,,,28203,31652,,,,22497,13600,,,
C008476,0,38951,31652,25946,0,0,0,0,0,35502,38951,,,,28203,17316,,,,12529,13600,,,
C008477,0,23323,17316,13600,0,0,0,0,0,22253,23323,,,,16246,17316,,,,12529,12759,,,
C008478,0,23323,17316,13600,0,0,0,0,0,22253,23323,,,,16246,16637,,,,11926,12759,,,
C008479,0,23000,16637,12759,0,0,0,0,0,22168,23000,,,,15805,16637,,,,11926,7384,,,
C008480,0,23000,16637,12759,0,0,0,0,0,22168,23000,,,,15805,10185,,,,7146,7384,,,
C008481,0,14931,10185,7384,0,0,0,0,0,14694,14931,,,,9947,10185,,,,7146,24228,,,
C008482,0,14931,10185,7384,0,0,0,0,0,14694,14931,,,,9947,28324,,,,21510,24228,,,
C008483,0,35248,28324,24228,0,0,0,0,0,32530,35248,,,,25606,28324,,,,21510,11077,,,
C008484,0,35248,28324,24228,0,0,0,0,0,32530,35248,,,,25606,13447,,,,9888,11077,,,
C008485,0,17157,13447,11077,0,0,0,0,0,15968,17157,,,,12258,13447,,,,9888,43581,,,
C008486,0,17157,13447,11077,0,0,0,0,0,15968,17157,,,,12258,47891,,,,39335,43581,,,
C008487,0,55292,47891,43581,0,0,0,0,0,51045,55292,,,,43644,47891,,,,39335,15263,,,
C008488,0,55292,47891,43581,0,0,0,0,0,51045,55292,,,,43644,17741,,,,13194,15263,,,
C008489,0,21689,17741,15263,0,0,0,0,0,19620,21689,,,,15672,17741,,,,13194,44273,,,
C008490,0,21689,17741,15263,0,0,0,0,0,19620,21689,,,,15672,53588,,,,38684,44273,,,
C008491,0,62579,53588,44273,0,0,0,0,0,56991,62579,,,,48000,53588,,,,38684,5218,,,
C008492,0,62579,53588,44273,0,0,0,0,0,56991,62579,,,,48000,8284,,,,4981,5218,,,
C008493,0,11194,8284,5218,0,0,0,0,0,10956,11194,,,,8047,8284,,,,4981,9876,,,
C008494,0,11194,8284,5218,0,0,0,0,0,10956,11194,,,,8047,13647,,,,9638,9876,,,
C008495,0,19773,13647,9876,0,0,0,0,0,19535,19773,,,,13409,13647,,,,9638,11405,,,
C008496,0,19773,13647,9876,0,0,0,0,0,19535,19773,,,,13409,13990,,,,10216,11405,,,
C008497,0,18261,13990,11405,0,0,0,0,0,17072,18261,,,,12801,13990,,,,10216,4347,,,
C008498,0,18261,13990,11405,0,0,0,0,0,17072,18261,,,,12801,7306,,,,4264,4347,,,
C008499,0,9978,7306,4347,0,0,0,0,0,9895,9978,,,,7223,7306,,,,4264,8393,,,
C008500,0,9978,7306,4347,0,0,0,0,0,9895,9978,,,,7223,11366,,,,8036,8393,,,
C008501,0,16528,11366,8393,0,0,0,0,0,16171,16528,,,,11009,11366,,,,8036,8089,,,
C008502,0,16528,11366,8393,0,0,0,0,0,16171,16528,,,,11009,12341,,,,7851,8089,,,
C008503,0,17106,12341,8089,0,0,0,0,0,16868,17106,,,,12103,12341,,,,7851,7219,,,
C008504,0,17106,12341,8089,0,0,0,0,0,16868,17106,,,,12103,9913,,,,6982,7219,,,
C008505,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9913,,,,6982,6927,,,
C008506,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9073,,,,6570,6927,,,
C008507,0,12247,9073,6927,0,0,0,0,0,11891,12247,,,,8716,9073,,,,6570,7219,,,
C008508,0,12247,9073,6927,0,0,0,0,0,11891,12247,,,,8716,9913,,,,6982,7219,,,
C008509,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9913,,,,6982,8059,,,
C008510,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,10945,,,,7702,8059,,,
C008511,0,15900,10945,8059,0,0,0,0,0,15543,15900,,,,10588,10945,,,,7702,7321,,,
C008512,0,15900,10945,8059,0,0,0,0,0,15543,15900,,,,10588,9723,,,,6965,7321,,,
C008513,0,13521,9723,7321,0,0,0,0,0,13165,13521,,,,9367,9723,,,,6965,8254,,,
C008514,0,13521,9723,7321,0,0,0,0,0,13165,13521,,,,9367,11271,,,,7897,8254,,,
C008515,0,16579,11271,8254,0,0,0,0,0,16222,16579,,,,10914,11271,,,,7897,7384,,,
C008516,0,16579,11271,8254,0,0,0,0,0,16222,16579,,,,10914,10185,,,,7146,7384,,,
C008517,0,14931,10185,7384,0,0,0,0,0,14694,14931,,,,9947,10185,,,,7146,7109,,,
C008518,0,14931,10185,7384,0,0,0,0,0,14694,14931,,,,9947,9370,,,,6752,7109,,,
C008519,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,9370,,,,6752,7056,,,
C008520,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,9642,,,,6819,7056,,,
C008521,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9642,,,,6819,7710,,,
C008522,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,10727,,,,7472,7710,,,
C008523,0,16036,10727,7710,0,0,0,0,0,15798,16036,,,,10489,10727,,,,7472,7056,,,
C008524,0,16036,10727,7710,0,0,0,0,0,15798,16036,,,,10489,9642,,,,6819,7056,,,
C008525,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9642,,,,6819,7272,,,
C008526,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9642,,,,6915,7272,,,
C008527,0,13352,9642,7272,0,0,0,0,0,12995,13352,,,,9285,9642,,,,6915,7191,,,
C008528,0,13352,9642,7272,0,0,0,0,0,12995,13352,,,,9285,9506,,,,6834,7191,,,
C008529,0,13097,9506,7191,0,0,0,0,0,12740,13097,,,,9149,9506,,,,6834,7219,,,
C008530,0,13097,9506,7191,0,0,0,0,0,12740,13097,,,,9149,9913,,,,6982,7219,,,
C008531,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9913,,,,6982,6892,,,
C008532,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9370,,,,6654,6892,,,
C008533,0,13318,9370,6892,0,0,0,0,0,13080,13318,,,,9132,9370,,,,6654,6701,,,
C008534,0,13318,9370,6892,0,0,0,0,0,13080,13318,,,,9132,9017,,,,6452,6701,,,
C008535,0,12608,9017,6701,0,0,0,0,0,12358,12608,,,,8767,9017,,,,6452,7109,,,
C008536,0,12608,9017,6701,0,0,0,0,0,12358,12608,,,,8767,9370,,,,6752,7109,,,
C008537,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,9370,,,,6752,7928,,,
C008538,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,10729,,,,7571,7928,,,
C008539,0,15475,10729,7928,0,0,0,0,0,15118,15475,,,,10372,10729,,,,7571,7056,,,
C008540,0,15475,10729,7928,0,0,0,0,0,15118,15475,,,,10372,9642,,,,6819,7056,,,
C008541,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9642,,,,6819,7219,,,
C008542,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9913,,,,6982,7219,,,
C008543,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,9913,,,,6982,8108,,,
C008544,0,14422,9913,7219,0,0,0,0,0,14184,14422,,,,9676,11026,,,,7751,8108,,,
C008545,0,16070,11026,8108,0,0,0,0,0,15713,16070,,,,10669,11026,,,,7751,7763,,,
C008546,0,16070,11026,8108,0,0,0,0,0,15713,16070,,,,10669,10457,,,,7406,7763,,,
C008547,0,14965,10457,7763,0,0,0,0,0,14609,14965,,,,10100,10457,,,,7406,7600,,,
C008548,0,14965,10457,7763,0,0,0,0,0,14609,14965,,,,10100,10185,,,,7243,7600,,,
C008549,0,14456,10185,7600,0,0,0,0,0,14099,14456,,,,9829,10185,,,,7243,7056,,,
C008550,0,14456,10185,7600,0,0,0,0,0,14099,14456,,,,9829,9642,,,,6819,7056,,,
C008551,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9642,,,,6819,7109,,,
C008552,0,13912,9642,7056,0,0,0,0,0,13674,13912,,,,9404,9370,,,,6752,7109,,,
C008553,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,9370,,,,6752,11137,,,
C008554,0,12842,9370,7109,0,0,0,0,0,12485,12842,,,,9013,14260,,,,10185,11137,,,
C008555,0,19807,14260,11137,0,0,0,0,0,18855,19807,,,,13309,14260,,,,10185,35013,,,
C008556,0,19807,14260,11137,0,0,0,0,0,18855,19807,,,,13309,40347,,,,30019,35013,,,
C008557,0,49245,40347,35013,0,0,0,0,0,44251,49245,,,,35353,40347,,,,30019,25638,,,
C008558,0,49245,40347,35013,0,0,0,0,0,44251,49245,,,,35353,30648,,,,22903,25638,,,
C008559,0,38747,30648,25638,0,0,0,0,0,36012,38747,,,,27913,30648,,,,22903,39535,,,
C008560,0,38747,30648,25638,0,0,0,0,0,36012,38747,,,,27913,45241,,,,33114,39535,,,
C008561,0,52540,45241,39535,0,0,0,0,0,46119,52540,,,,38820,45241,,,,33114,30663,,,
C008562,0,52540,45241,39535,0,0,0,0,0,46119,52540,,,,38820,34521,,,,25907,30663,,,
C008563,0,40853,34521,30663,0,0,0,0,0,36097,40853,,,,29764,34521,,,,25907,85153,,,
C008564,0,40853,34521,30663,0,0,0,0,0,36097,40853,,,,29764,94898,,,,70765,85153,,,
C008565,0,104758,94898,85153,0,0,0,0,0,90370,104758,,,,80511,94898,,,,70765,144807,,,
C008566,0,104758,94898,85153,0,0,0,0,0,90370,104758,,,,80511,165808,,,,122334,144807,,,
C008567,0,187415,165808,144807,0,0,0,0,0,164942,187415,,,,143335,165808,,,,122334,74540,,,
C008568,0,187415,165808,144807,0,0,0,0,0,164942,187415,,,,143335,86332,,,,63600,74540,,,
C008569,0,98082,86332,74540,0,0,0,0,0,87142,98082,,,,75393,86332,,,,63600,122139,,,
C008570,0,98082,86332,74540,0,0,0,0,0,87142,98082,,,,75393,129084,,,,115004,122139,,,
C008571,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,129084,,,,115004,122139,,,
C008572,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,129084,,,,115004,122139,,,
C008573,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,129084,,,,115004,122139,,,
C008574,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,129084,,,,115004,122139,,,
C008575,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,129084,,,,115004,76274,,,
C008576,0,135555,129084,122139,0,0,0,0,0,128420,135555,,,,121950,83220,,,,69140,76274,,,
C008577,0,89690,83220,76274,0,0,0,0,0,82556,89690,,,,76086,83220,,,,69140,81370,,,
C008578,0,89690,83220,76274,0,0,0,0,0,82556,89690,,,,76086,88316,,,,74236,81370,,,
C008579,0,94786,88316,81370,0,0,0,0,0,87652,94786,,,,81182,88316,,,,74236,50794,,,
C008580,0,94786,88316,81370,0,0,0,0,0,87652,94786,,,,81182,57740,,,,43659,50794,,,
C008581,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,57740,,,,43659,53342,,,
C008582,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,60288,,,,46208,53342,,,
C008583,0,66758,60288,53342,0,0,0,0,0,59624,66758,,,,53153,60288,,,,46208,71178,,,
C008584,0,66758,60288,53342,0,0,0,0,0,59624,66758,,,,53153,78124,,,,64044,71178,,,
C008585,0,84594,78124,71178,0,0,0,0,0,77460,84594,,,,70990,78124,,,,64044,71178,,,
C008586,0,84594,78124,71178,0,0,0,0,0,77460,84594,,,,70990,78124,,,,64044,71178,,,
C008587,0,84594,78124,71178,0,0,0,0,0,77460,84594,,,,70990,78124,,,,64044,50794,,,
C008588,0,84594,78124,71178,0,0,0,0,0,77460,84594,,,,70990,57740,,,,43659,50794,,,
C008589,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,57740,,,,43659,50794,,,
C008590,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,57740,,,,43659,50794,,,
C008591,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,57740,,,,43659,111946,,,
C008592,0,64210,57740,50794,0,0,0,0,0,57076,64210,,,,50605,118892,,,,104812,111946,,,
C008593,0,125363,118892,111946,0,0,0,0,0,118228,125363,,,,111758,118892,,,,104812,106113,,,
C008594,0,125363,118892,111946,0,0,0,0,0,118228,125363,,,,111758,114675,,,,97671,106113,,,
C008595,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,114675,,,,97671,106113,,,
C008596,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,114675,,,,97671,106113,,,
C008597,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,114675,,,,97671,106113,,,
C008598,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,114675,,,,97671,106113,,,
C008599,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,114675,,,,97671,75537,,,
C008600,0,123188,114675,106113,0,0,0,0,0,114746,123188,,,,106232,84098,,,,67094,75537,,,
C008601,0,92612,84098,75537,0,0,0,0,0,84170,92612,,,,75656,84098,,,,67094,78934,,,
C008602,0,92612,84098,75537,0,0,0,0,0,84170,92612,,,,75656,87496,,,,70492,78934,,,
C008603,0,96009,87496,78934,0,0,0,0,0,87567,96009,,,,79053,87496,,,,70492,58550,,,
C008604,0,96009,87496,78934,0,0,0,0,0,87567,96009,,,,79053,67111,,,,50108,58550,,,
C008605,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,67111,,,,50108,60249,,,
C008606,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,68810,,,,51806,60249,,,
C008607,0,77324,68810,60249,0,0,0,0,0,68881,77324,,,,60368,68810,,,,51806,72140,,,
C008608,0,77324,68810,60249,0,0,0,0,0,68881,77324,,,,60368,80701,,,,63697,72140,,,
C008609,0,89215,80701,72140,0,0,0,0,0,80772,89215,,,,72258,80701,,,,63697,72140,,,
C008610,0,89215,80701,72140,0,0,0,0,0,80772,89215,,,,72258,80701,,,,63697,72140,,,
C008611,0,89215,80701,72140,0,0,0,0,0,80772,89215,,,,72258,80701,,,,63697,58550,,,
C008612,0,89215,80701,72140,0,0,0,0,0,80772,89215,,,,72258,67111,,,,50108,58550,,,
C008613,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,67111,,,,50108,58550,,,
C008614,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,67111,,,,50108,58550,,,
C008615,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,67111,,,,50108,99318,,,
C008616,0,75625,67111,58550,0,0,0,0,0,67183,75625,,,,58669,107880,,,,90876,99318,,,
C008617,0,116394,107880,99318,0,0,0,0,0,107951,116394,,,,99437,107880,,,,90876,97572,,,
C008618,0,116394,107880,99318,0,0,0,0,0,107951,116394,,,,99437,106995,,,,91508,97572,,,
C008619,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,106995,,,,91508,97572,,,
C008620,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,106995,,,,91508,97572,,,
C008621,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,106995,,,,91508,97572,,,
C008622,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,106995,,,,91508,97572,,,
C008623,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,106995,,,,91508,66996,,,
C008624,0,116224,106995,97572,0,0,0,0,0,110159,116224,,,,100930,76419,,,,60932,66996,,,
C008625,0,85647,76419,66996,0,0,0,0,0,79583,85647,,,,70354,76419,,,,60932,70393,,,
C008626,0,85647,76419,66996,0,0,0,0,0,79583,85647,,,,70354,79816,,,,64329,70393,,,
C008627,0,89045,79816,70393,0,0,0,0,0,82981,89045,,,,73752,79816,,,,64329,50009,,,
C008628,0,89045,79816,70393,0,0,0,0,0,82981,89045,,,,73752,59432,,,,43945,50009,,,
C008629,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,59432,,,,43945,51708,,,
C008630,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,61130,,,,45644,51708,,,
C008631,0,70359,61130,51708,0,0,0,0,0,64295,70359,,,,55066,61130,,,,45644,63599,,,
C008632,0,70359,61130,51708,0,0,0,0,0,64295,70359,,,,55066,73021,,,,57534,63599,,,
C008633,0,82250,73021,63599,0,0,0,0,0,76186,82250,,,,66957,73021,,,,57534,63599,,,
C008634,0,82250,73021,63599,0,0,0,0,0,76186,82250,,,,66957,73021,,,,57534,63599,,,
C008635,0,82250,73021,63599,0,0,0,0,0,76186,82250,,,,66957,73021,,,,57534,50009,,,
C008636,0,82250,73021,63599,0,0,0,0,0,76186,82250,,,,66957,59432,,,,43945,50009,,,
C008637,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,59432,,,,43945,50009,,,
C008638,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,59432,,,,43945,50009,,,
C008639,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,59432,,,,43945,90777,,,
C008640,0,68661,59432,50009,0,0,0,0,0,62596,68661,,,,53367,100200,,,,84713,90777,,,
C008641,0,109429,100200,90777,0,0,0,0,0,103365,109429,,,,94136,100200,,,,84713,137646,,,
C008642,0,109429,100200,90777,0,0,0,0,0,103365,109429,,,,94136,142710,,,,120319,137646,,,
C008643,0,150928,142710,137646,0,0,0,0,0,133601,150928,,,,125383,142710,,,,120319,57380,,,
C008644,0,150928,142710,137646,0,0,0,0,0,133601,150928,,,,125383,65618,,,,48343,57380,,,
C008645,0,73502,65618,57380,0,0,0,0,0,64465,73502,,,,56581,65618,,,,48343,82107,,,
C008646,0,73502,65618,57380,0,0,0,0,0,64465,73502,,,,56581,91639,,,,68314,82107,,,
C008647,0,101021,91639,82107,0,0,0,0,0,87227,101021,,,,77845,91639,,,,68314,57801,,,
C008648,0,101021,91639,82107,0,0,0,0,0,87227,101021,,,,77845,67174,,,,49834,57801,,,
C008649,0,78292,67174,57801,0,0,0,0,0,70325,78292,,,,59208,67174,,,,49834,59695,,,
C008650,0,78292,67174,57801,0,0,0,0,0,70325,78292,,,,59208,68148,,,,50539,59695,,,
C008651,0,76509,68148,59695,0,0,0,0,0,67353,76509,,,,58992,68148,,,,50539,20799,,,
C008652,0,76509,68148,59695,0,0,0,0,0,67353,76509,,,,58992,26078,,,,18896,20799,,,
C008653,0,34857,26078,20799,0,0,0,0,0,32954,34857,,,,24176,26078,,,,18896,130051,,,
C008654,0,34857,26078,20799,0,0,0,0,0,32954,34857,,,,24176,140659,,,,114712,130051,,,
C008655,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,140659,,,,114712,130051,,,
C008656,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,140659,,,,114712,130051,,,
C008657,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,140659,,,,114712,130051,,,
C008658,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,140659,,,,114712,130051,,,
C008659,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,140659,,,,114712,107119,,,
C008660,0,151149,140659,130051,0,0,0,0,0,135809,151149,,,,125320,117727,,,,91780,107119,,,
C008661,0,128216,117727,107119,0,0,0,0,0,112877,128216,,,,102388,117727,,,,91780,109667,,,
C008662,0,128216,117727,107119,0,0,0,0,0,112877,128216,,,,102388,120275,,,,94328,109667,,,
C008663,0,130764,120275,109667,0,0,0,0,0,115425,130764,,,,104936,120275,,,,94328,94379,,,
C008664,0,130764,120275,109667,0,0,0,0,0,115425,130764,,,,104936,104987,,,,79040,94379,,,
C008665,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,104987,,,,79040,95653,,,
C008666,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,106261,,,,80314,95653,,,
C008667,0,116750,106261,95653,0,0,0,0,0,101411,116750,,,,90922,106261,,,,80314,104571,,,
C008668,0,116750,106261,95653,0,0,0,0,0,101411,116750,,,,90922,115179,,,,89232,104571,,,
C008669,0,125668,115179,104571,0,0,0,0,0,110329,125668,,,,99840,115179,,,,89232,104571,,,
C008670,0,125668,115179,104571,0,0,0,0,0,110329,125668,,,,99840,115179,,,,89232,104571,,,
C008671,0,125668,115179,104571,0,0,0,0,0,110329,125668,,,,99840,115179,,,,89232,94379,,,
C008672,0,125668,115179,104571,0,0,0,0,0,110329,125668,,,,99840,104987,,,,79040,94379,,,
C008673,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,104987,,,,79040,94379,,,
C008674,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,104987,,,,79040,94379,,,
C008675,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,104987,,,,79040,124955,,,
C008676,0,115476,104987,94379,0,0,0,0,0,100137,115476,,,,89648,135563,,,,109616,124955,,,
C008677,0,146053,135563,124955,0,0,0,0,0,130713,146053,,,,120224,135563,,,,109616,67472,,,
C008678,0,146053,135563,124955,0,0,0,0,0,130713,146053,,,,120224,75386,,,,59743,67472,,,
C008679,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,75386,,,,59743,67472,,,
C008680,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,75386,,,,59743,67472,,,
C008681,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,75386,,,,59743,67472,,,
C008682,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,75386,,,,59743,67472,,,
C008683,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,75386,,,,59743,57534,,,
C008684,0,82641,75386,67472,0,0,0,0,0,74912,82641,,,,67657,65448,,,,49805,57534,,,
C008685,0,72704,65448,57534,0,0,0,0,0,64975,72704,,,,57719,65448,,,,49805,58638,,,
C008686,0,72704,65448,57534,0,0,0,0,0,64975,72704,,,,57719,66553,,,,50909,58638,,,
C008687,0,73808,66553,58638,0,0,0,0,0,66079,73808,,,,58824,66553,,,,50909,52014,,,
C008688,0,73808,66553,58638,0,0,0,0,0,66079,73808,,,,58824,59928,,,,44285,52014,,,
C008689,0,67183,59928,52014,0,0,0,0,0,59454,67183,,,,52199,59928,,,,44285,52566,,,
C008690,0,67183,59928,52014,0,0,0,0,0,59454,67183,,,,52199,60480,,,,44837,52566,,,
C008691,0,67735,60480,52566,0,0,0,0,0,60006,67735,,,,52751,60480,,,,44837,56430,,,
C008692,0,67735,60480,52566,0,0,0,0,0,60006,67735,,,,52751,64344,,,,48701,56430,,,
C008693,0,71599,64344,56430,0,0,0,0,0,63870,71599,,,,56615,64344,,,,48701,56430,,,
C008694,0,71599,64344,56430,0,0,0,0,0,63870,71599,,,,56615,64344,,,,48701,56430,,,
C008695,0,71599,64344,56430,0,0,0,0,0,63870,71599,,,,56615,64344,,,,48701,52014,,,
